id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
25,BESIM HAZIRI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,264,Ferizaj
25,BESIM VELIU,M,135,NE MUNDEMI,NM,119,Ferizaj
25,BESMIR SALIHU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,213,Ferizaj
25,BESNIK ALIU,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,3,Ferizaj
25,BESNIK BERISHA,1,119,NISMA SOCIALDEMOKRATE,NISMA,1785,Ferizaj
25,BESNIK OSMANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,139,Ferizaj
25,BESNIK UGZMAJLI,M,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,RDF,155,Ferizaj
25,BETIM BELULI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,19,Ferizaj
25,BLEONA KODRALIU,F,119,NISMA SOCIALDEMOKRATE,NISMA,48,Ferizaj
25,BLERIM HYSENI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,260,Ferizaj
25,BLERIM MAKSUTI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,298,Ferizaj
25,BLERINA BAJRAKTARI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,146,Ferizaj
25,BLERON LIKA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,76,Ferizaj
25,BLERTA ASLLANI,F,135,NE MUNDEMI,NM,28,Ferizaj
25,BLERTON JAKUPI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,73,Ferizaj
25,BRAHIM OSMANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,461,Ferizaj
25,BRIKENE TOPALLI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,278,Ferizaj
25,BULETIN SEJDIU,M,149,ALEANCA KOSOVA E RE,AKR,2,Ferizaj
25,DALMAT ISMAILI,M,135,NE MUNDEMI,NM,97,Ferizaj
25,DANUSH ADEMI,M,178,LISTA E ASHKALIVE,LA,141,Ferizaj
25,DASHNIM BAJRAMI,M,178,LISTA E ASHKALIVE,LA,0,Ferizaj
25,DJELLZA SALIU,F,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,RDF,236,Ferizaj
25,DONJETA ALIU-SHAQIRI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,283,Ferizaj
25,DRITA KOSUMI,F,119,NISMA SOCIALDEMOKRATE,NISMA,41,Ferizaj
25,DRITERO HYSENI,M,144,LËVIZJA VETËVENDOSJE!,LVV,229,Ferizaj
25,DRITON ISLAMI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,295,Ferizaj
25,DRITON ISMAJLI,M,144,LËVIZJA VETËVENDOSJE!,LVV,289,Ferizaj
25,DRITON SINANI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,191,Ferizaj
25,DUGAGJIN ETEMI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,259,Ferizaj
25,EDITA HYSI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,49,Ferizaj
25,EDITA JASHARI,F,144,LËVIZJA VETËVENDOSJE!,LVV,64,Ferizaj
25,EDONA HAJRULLAHU,F,144,LËVIZJA VETËVENDOSJE!,LVV,166,Ferizaj
25,EDONIS KAMBERI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,14,Ferizaj
25,EGZON REKA,M,135,NE MUNDEMI,NM,52,Ferizaj
25,EGZONA SELIMI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,93,Ferizaj
25,EJUP DELOLLI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,587,Ferizaj
25,ELBASAN OSMANI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,369,Ferizaj
25,ELHAME DERGUTI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,2,Ferizaj
25,EMINE LOKU,F,135,NE MUNDEMI,NM,0,Ferizaj
25,ENVER PACOLLI,M,149,ALEANCA KOSOVA E RE,AKR,18,Ferizaj
25,EREZA HASHANI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,391,Ferizaj
25,ERLETA REXHEPI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,95,Ferizaj
25,ERMIRA KADRIJA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,73,Ferizaj
25,ESMIHANE OMURI,F,149,ALEANCA KOSOVA E RE,AKR,41,Ferizaj
25,EVETARE AZEMI,F,144,LËVIZJA VETËVENDOSJE!,LVV,186,Ferizaj
25,FADIL THAQI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,165,Ferizaj
25,FAIK SELMANI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,812,Ferizaj
25,FARUK BEQIRI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,191,Ferizaj
25,FARUK LIPOVICA,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,99,Ferizaj
25,FATBARDHA REKA,F,144,LËVIZJA VETËVENDOSJE!,LVV,312,Ferizaj
25,FATLUME REXHA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,21,Ferizaj
25,FATMIR AZIZI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,138,Ferizaj
25,FATMIR HASANI,M,178,LISTA E ASHKALIVE,LA,73,Ferizaj
25,FATMIR ILAZI,M,144,LËVIZJA VETËVENDOSJE!,LVV,138,Ferizaj
25,FATMIR XHAKLI,M,119,NISMA SOCIALDEMOKRATE,NISMA,67,Ferizaj
25,FATUSHE AZEMI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,26,Ferizaj
25,FEHMI REKA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,74,Ferizaj
25,FEJZ REXHEPI,M,135,NE MUNDEMI,NM,44,Ferizaj
25,FEJZULLA QERIMI,M,135,NE MUNDEMI,NM,22,Ferizaj
25,FERAT NEZIRI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,268,Ferizaj
25,FERIZ SEJDIU,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,351,Ferizaj
25,FESTIM MAKSUTI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,16,Ferizaj
25,FIDAN MALOKU,M,149,ALEANCA KOSOVA E RE,AKR,30,Ferizaj
25,FIKRETE EMINI,F,178,LISTA E ASHKALIVE,LA,0,Ferizaj
25,FIRINAZE ISUFI,F,144,LËVIZJA VETËVENDOSJE!,LVV,249,Ferizaj
25,FISNIK NAZIFI,M,135,NE MUNDEMI,NM,172,Ferizaj
25,FITORE BEQA-BUDAKOVA,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,241,Ferizaj
25,FITORE LIPOVICA,F,144,LËVIZJA VETËVENDOSJE!,LVV,192,Ferizaj
25,FLAMUR ISTREFI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,231,Ferizaj
25,FLORA SEJDIU-ABDULLAHU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,363,Ferizaj
25,FLORIANA KAMBERI,F,135,NE MUNDEMI,NM,24,Ferizaj
25,FLORIJE ISLAMI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,1009,Ferizaj
25,FLORIM BAJRAMI,M,178,LISTA E ASHKALIVE,LA,2,Ferizaj
25,FLORINA UJUPI,F,144,LËVIZJA VETËVENDOSJE!,LVV,74,Ferizaj
25,FLORJANA HALILI,F,135,NE MUNDEMI,NM,73,Ferizaj
25,FROSINA BERISHA-AHMETI,F,119,NISMA SOCIALDEMOKRATE,NISMA,150,Ferizaj
25,GANIMETE HALIMI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,70,Ferizaj
25,GAZMEND ISMAJLI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,22,Ferizaj
25,GEZIM EMERLLAHU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,101,Ferizaj
25,GEZIM HAXHIMUSA,1,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,RDF,1866,Ferizaj
25,GEZIM RAMADANI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,32,Ferizaj
25,GILTENE HALILI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,129,Ferizaj
25,GJEVDET GOGA,M,119,NISMA SOCIALDEMOKRATE,NISMA,35,Ferizaj
25,GJYZIDE HAZIRI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,96,Ferizaj
25,GRANIT LALINOVCI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,37,Ferizaj
25,GRESA MEHMETI,F,149,ALEANCA KOSOVA E RE,AKR,7,Ferizaj
25,HABIB KROSA,M,135,NE MUNDEMI,NM,272,Ferizaj
25,HAJDAR ELEZI,M,149,ALEANCA KOSOVA E RE,AKR,78,Ferizaj
25,HAJDIN IMERI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,149,Ferizaj
25,HAKI VESELI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,161,Ferizaj
25,HANIFE BEGA,F,149,ALEANCA KOSOVA E RE,AKR,61,Ferizaj
25,HATIXHE BUNGU-QERIMI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,382,Ferizaj
25,HEKURAN SHABANI,M,119,NISMA SOCIALDEMOKRATE,NISMA,9,Ferizaj
25,HEROLIND SADIKU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,64,Ferizaj
25,HYSNIJE MUSTAFA-SHAMOLLI,F,144,LËVIZJA VETËVENDOSJE!,LVV,403,Ferizaj
25,HYZRI KAMENICA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,387,Ferizaj
25,IBRAHIM HYSENI,M,149,ALEANCA KOSOVA E RE,AKR,713,Ferizaj
25,IBRAHIM KADRI,M,178,LISTA E ASHKALIVE,LA,188,Ferizaj
25,IBRAHIM LATIFI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,183,Ferizaj
25,IBRAHIM XHEMAJLI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,292,Ferizaj
25,ILIR ALIU,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,53,Ferizaj
25,ILIR JASHARI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,152,Ferizaj
25,ISAH IBRAHIMI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,141,Ferizaj
25,ISLAM ADEMI,M,144,LËVIZJA VETËVENDOSJE!,LVV,138,Ferizaj
25,ISMAJL SEJDIU,M,119,NISMA SOCIALDEMOKRATE,NISMA,185,Ferizaj
25,ISMET VRANOVCI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,232,Ferizaj
25,ISMETE BERISHA,F,119,NISMA SOCIALDEMOKRATE,NISMA,72,Ferizaj
25,JEHONA MUSTAFA-KRASNIQI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,211,Ferizaj
25,KALTRINA ALIU,F,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,RDF,46,Ferizaj
25,KAMER KAMBERI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,29,Ferizaj
25,KRENARE HASANI,F,144,LËVIZJA VETËVENDOSJE!,LVV,105,Ferizaj
25,KUSHTRIM HYSENI,M,144,LËVIZJA VETËVENDOSJE!,LVV,242,Ferizaj
25,LAUBINDA BAJRAMI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,20,Ferizaj
25,LAURA GASHI,F,119,NISMA SOCIALDEMOKRATE,NISMA,27,Ferizaj
25,LAURA SOPA,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,92,Ferizaj
25,LAVDIM LLABJANI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,67,Ferizaj
25,LENDRIT SEJDIU,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,17,Ferizaj
25,LEUTRIM NEZIRI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,182,Ferizaj
25,LIRIDON SELIMI,M,144,LËVIZJA VETËVENDOSJE!,LVV,294,Ferizaj
25,LIRIDON SYLEJMANI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,214,Ferizaj
25,LIRIDONA LATIFI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,17,Ferizaj
25,LIRIDONA ZEKOLLI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,34,Ferizaj
25,LULEVERA MALSIU,F,149,ALEANCA KOSOVA E RE,AKR,102,Ferizaj
25,LULJETA TASHOLLI,F,144,LËVIZJA VETËVENDOSJE!,LVV,263,Ferizaj
25,LULZIM ABAZI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,867,Ferizaj
25,LULZIM HASANI,M,135,NE MUNDEMI,NM,19,Ferizaj
25,LUMNIJE MORINA,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,413,Ferizaj
25,LUMNIJE QORROLLI,F,144,LËVIZJA VETËVENDOSJE!,LVV,136,Ferizaj
25,LUTFIJE ADEMI,F,149,ALEANCA KOSOVA E RE,AKR,27,Ferizaj
25,MAGBULE PAJAZITI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,34,Ferizaj
25,MAHMUT ZEKOLLI,M,149,ALEANCA KOSOVA E RE,AKR,3,Ferizaj
25,MAJLINDA AZEMI,F,119,NISMA SOCIALDEMOKRATE,NISMA,55,Ferizaj
25,MAKFIRE MUSA,F,144,LËVIZJA VETËVENDOSJE!,LVV,327,Ferizaj
25,MENSUR SEJDIU,M,144,LËVIZJA VETËVENDOSJE!,LVV,178,Ferizaj
25,MERITA XHEMAILI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,224,Ferizaj
25,MERITON SALIHU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,144,Ferizaj
25,MIMOZA FAZLIU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,179,Ferizaj
25,MIMOZA PAJAZITI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,540,Ferizaj
25,MIMOZA RAMA,F,149,ALEANCA KOSOVA E RE,AKR,77,Ferizaj
25,MIRLINDA AHMETI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,134,Ferizaj
25,MIRLINDA SHATROLLI,F,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,RDF,71,Ferizaj
25,MIRLINDE KRASNIQI-TRENA,F,149,ALEANCA KOSOVA E RE,AKR,1,Ferizaj
25,MUHAMET BALIU,M,178,LISTA E ASHKALIVE,LA,9,Ferizaj
25,MUHAMET KURTAJ,M,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,RDF,97,Ferizaj
25,MUSA BYTYQI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,24,Ferizaj
25,MUSTAFA ZENA,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,29,Ferizaj
25,NAIM XHEMAJLI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,82,Ferizaj
25,NASER BEQIRI,M,144,LËVIZJA VETËVENDOSJE!,LVV,403,Ferizaj
25,NAXHIM KRAKAJ,M,178,LISTA E ASHKALIVE,LA,189,Ferizaj
25,NEBI MALOKU,M,144,LËVIZJA VETËVENDOSJE!,LVV,88,Ferizaj
25,NEGJMEDIN BAJRAMI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,236,Ferizaj
25,NEHAT ADEMI,M,149,ALEANCA KOSOVA E RE,AKR,35,Ferizaj
25,NEHAT ADEMI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,240,Ferizaj
25,NEXHAT MISINI,M,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,RDF,150,Ferizaj
25,NURIJE BALIU,F,178,LISTA E ASHKALIVE,LA,3,Ferizaj
25,ORGEST TOPOJANI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,267,Ferizaj
25,PAKIZE BUJANI,F,178,LISTA E ASHKALIVE,LA,667,Ferizaj
25,PETRIT REKAJ,M,119,NISMA SOCIALDEMOKRATE,NISMA,158,Ferizaj
25,RAIF MAHALLA,M,144,LËVIZJA VETËVENDOSJE!,LVV,128,Ferizaj
25,RAMADAN RAMUSHI,M,144,LËVIZJA VETËVENDOSJE!,LVV,223,Ferizaj
25,RASIM HAMITI,M,144,LËVIZJA VETËVENDOSJE!,LVV,88,Ferizaj
25,RESMIJE GASHI,F,149,ALEANCA KOSOVA E RE,AKR,75,Ferizaj
25,RESMIJE SAHITI,F,119,NISMA SOCIALDEMOKRATE,NISMA,95,Ferizaj
25,RINOR ASLLANI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,122,Ferizaj
25,RRAHIM SADIKU,M,144,LËVIZJA VETËVENDOSJE!,LVV,54,Ferizaj
25,RUDINE FAZLIU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,116,Ferizaj
25,SABRI CERKINI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,32,Ferizaj
25,SABRI MURSELI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,1272,Ferizaj
25,SALIHE GASHI-LOKU,F,144,LËVIZJA VETËVENDOSJE!,LVV,250,Ferizaj
25,SAMI TOPALLI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,129,Ferizaj
25,SEDAT ISMAJLI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,516,Ferizaj
25,SELMAN SELMANI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,128,Ferizaj
25,SHAQIR ZEQIRI,M,144,LËVIZJA VETËVENDOSJE!,LVV,226,Ferizaj
25,SHEFQET BAJRAMI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,121,Ferizaj
25,SHEMSI OSMANI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,312,Ferizaj
25,SHEMSIE METUSHI,F,135,NE MUNDEMI,NM,85,Ferizaj
25,SHKELZEN IBISHI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,54,Ferizaj
25,SHKELZEN SELMANI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,200,Ferizaj
25,SHKURTE QIRAXHIU,F,144,LËVIZJA VETËVENDOSJE!,LVV,31,Ferizaj
25,SHQIPE JASHARI-RAMADANI,F,144,LËVIZJA VETËVENDOSJE!,LVV,332,Ferizaj
25,SHQIPE UKSMAJLI,F,135,NE MUNDEMI,NM,17,Ferizaj
25,SIBEL HALIMI,5,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,5228,Ferizaj
25,SKENDER TAHIRI,M,135,NE MUNDEMI,NM,44,Ferizaj
25,SYART HAJDARI,M,144,LËVIZJA VETËVENDOSJE!,LVV,167,Ferizaj
25,SYLEJMAN METUSHI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,466,Ferizaj
25,SYNAVERE RYSHA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,34,Ferizaj
25,TRINGA BERISHA,F,119,NISMA SOCIALDEMOKRATE,NISMA,76,Ferizaj
25,TRINGA MUSTAFA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,105,Ferizaj
25,VALBONE ZEQIRI,F,144,LËVIZJA VETËVENDOSJE!,LVV,126,Ferizaj
25,VALDETE FEKA,F,119,NISMA SOCIALDEMOKRATE,NISMA,58,Ferizaj
25,VALMIR HETEMI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,316,Ferizaj
25,VALMIRA ZHITIJA,F,144,LËVIZJA VETËVENDOSJE!,LVV,49,Ferizaj
25,VALON RAMADANI,9,144,LËVIZJA VETËVENDOSJE!,LVV,9943,Ferizaj
25,VALON SCHMITZ,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,396,Ferizaj
25,VANESE SADRIU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,334,Ferizaj
25,VEHBI EMINI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,187,Ferizaj
25,VERANDA REXHEPI,F,164,REFORMIMI DEMOKRATIK PËR FERIZAJN,RDF,60,Ferizaj
25,VERONA ISAKI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,160,Ferizaj
25,VIOLETA HANIQI,F,178,LISTA E ASHKALIVE,LA,12,Ferizaj
25,VISAR PAJAZITI,M,144,LËVIZJA VETËVENDOSJE!,LVV,152,Ferizaj
25,VITA HALILI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,305,Ferizaj
25,VLORA MEHMETI,F,135,NE MUNDEMI,NM,35,Ferizaj
25,XHAVIT ZARIQI,4,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,4529,Ferizaj
25,XHELAL ADEMI,M,149,ALEANCA KOSOVA E RE,AKR,41,Ferizaj
25,XHEMILE MURATI-SHABANI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,436,Ferizaj
25,XHENETA SEJDIU,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,14,Ferizaj
25,XHENETA ZENUNI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,16,Ferizaj
25,XHEVAT SALLAHI,M,144,LËVIZJA VETËVENDOSJE!,LVV,292,Ferizaj
25,XHEVDET HAXHIDEMA,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,1201,Ferizaj
25,YLLKA GRAINCA,F,135,NE MUNDEMI,NM,36,Ferizaj
25,YLLKE NEZIRI-HYSENI,F,144,LËVIZJA VETËVENDOSJE!,LVV,359,Ferizaj
25,ZEKIR BYTYQI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,286,Ferizaj
25,ZENEL VRANOVCI,M,144,LËVIZJA VETËVENDOSJE!,LVV,179,Ferizaj
25,ZOJA LOHAJ-KONJUFCA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,74,Ferizaj
26,ABDYLAZIZ SYLA,M,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,5,Viti
26,AFRIM RAMUSHI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,341,Viti
26,AGRON SHERIFI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,119,Viti
26,AHMET TERZIU,M,144,LËVIZJA VETËVENDOSJE!,LVV,124,Viti
26,ALBANA XHELADINI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,3,Viti
26,ALDRIN ISLAMI,M,149,ALEANCA KOSOVA E RE,AKR,28,Viti
26,ALI BAJRAMI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,266,Viti
26,ANISE ZEJNULLAHU,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,182,Viti
26,ANJESA FETAHU,F,149,ALEANCA KOSOVA E RE,AKR,4,Viti
26,ARBEN JASHARI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,260,Viti
26,ARBNOR DEMAJ,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,129,Viti
26,ARBNORE HAJREDINI-ELEZI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,387,Viti
26,ARDIDONA YMERI,F,149,ALEANCA KOSOVA E RE,AKR,9,Viti
26,ARGJENDE SYLA,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,114,Viti
26,ARLINDA PAJAZITI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,52,Viti
26,ARTA AJETI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,205,Viti
26,ARTIN HAJDARI,M,149,ALEANCA KOSOVA E RE,AKR,4,Viti
26,BAHRI XHELADINI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,60,Viti
26,BAJRAM BAJRAMI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,25,Viti
26,BAJRAM HASANI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,90,Viti
26,BAJRAM SHABANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,142,Viti
26,BAJRAM SOKOLI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,285,Viti
26,BASHKIM SADIKU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,202,Viti
26,BASRI SYLEJMANI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,414,Viti
26,BEKIM AZIZI,5,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,5114,Viti
26,BESART REXHEPI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,197,Viti
26,BESIANA ISMAJLI,F,144,LËVIZJA VETËVENDOSJE!,LVV,79,Viti
26,BESIM YMERI,M,149,ALEANCA KOSOVA E RE,AKR,269,Viti
26,BESNIK AZIZI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,136,Viti
26,BESNIK IMERI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,203,Viti
26,BLERIM DELIU,M,149,ALEANCA KOSOVA E RE,AKR,2,Viti
26,BLERTON MEMA,M,149,ALEANCA KOSOVA E RE,AKR,17,Viti
26,BUJAR SYLEJMANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,189,Viti
26,BURHAN REXHEPI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,13,Viti
26,BURIM AZEMI,M,144,LËVIZJA VETËVENDOSJE!,LVV,208,Viti
26,DHURIM HALABAKU,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,236,Viti
26,DORUNTINA SYLEJMANI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,105,Viti
26,DURIM SYLEJMANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,272,Viti
26,EKREM YMERI,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,394,Viti
26,ELFETE MUSTAFA,F,144,LËVIZJA VETËVENDOSJE!,LVV,131,Viti
26,ELONA ZUKA,F,149,ALEANCA KOSOVA E RE,AKR,82,Viti
26,ENVER BAJRAMI,M,144,LËVIZJA VETËVENDOSJE!,LVV,213,Viti
26,FADIL SYLEJMANI,M,144,LËVIZJA VETËVENDOSJE!,LVV,37,Viti
26,FADIL UKSHINI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,63,Viti
26,FATMIR HALIMI,M,144,LËVIZJA VETËVENDOSJE!,LVV,42,Viti
26,FITORE HAJDINI,F,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,67,Viti
26,FRANA FERIZI,M,154,ORGANIZATA BALLI KOMBËTAR DEMOKRAT,OBKD,22,Viti
26,GAFURR ABAZI,M,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,108,Viti
26,GENTIANA EMINI,F,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,72,Viti
26,HAJDIN ADEMI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,329,Viti
26,HAMDUSH HYSENI,M,144,LËVIZJA VETËVENDOSJE!,LVV,114,Viti
26,HANIFE JANUZI,F,121,ALEANCA PËR ARDHMËRINË E KOSOVËS,AAK,107,Viti
26,HASAN ALIU,M,160,LIDHJA DEMOKRATIKE E KOSOVËS,LDK,355,Viti
26,HEKURAN AZEMI,M,177,PARTIA DEMOKRATIKE E KOSOVËS,PDK,83,Viti
