id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
22,MILAN JAKOVLJEVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Shtime
22,MILAN STOJANOVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Shtime
22,MILAZIM ABAZI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,17,Shtime
22,MILAZIM HALITI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,129,Shtime
22,MİLAZİM MAZREK,M,52,KOSOVA TÜRK ADALET PARTISI,,1,Shtime
22,MILAZIM XANI,M,59,NISMA PËR KOSOVËN,,5,Shtime
22,MILENA MILIĆEVIĆ,F,38,SRPSKA LISTA,,0,Shtime
22,MILETA BIŠEVAC,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Shtime
22,MILICA CUCKIĆ,F,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Shtime
22,MILIVOJE STOJANOVIĆ,M,38,SRPSKA LISTA,,0,Shtime
22,MILKA VULETIĆ,F,38,SRPSKA LISTA,,0,Shtime
22,MILOŠ DJOKIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Shtime
22,MILOŠ STOJKOVIĆ,M,38,SRPSKA LISTA,,0,Shtime
22,MILOT SHALA,M,37,PARTIA E FORTË,,1,Shtime
22,MILOVAN KRIVOKAPIĆ,M,38,SRPSKA LISTA,,1,Shtime
22,MIMOZA ABRAZHDA,F,35,LËVIZJA VETËVENDOSJE!,,19,Shtime
22,MIMOZA DILI,F,59,NISMA PËR KOSOVËN,,3,Shtime
22,MIRAN HALILI,M,35,LËVIZJA VETËVENDOSJE!,,1,Shtime
22,MIRJANA CVETKOVIĆ,F,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Shtime
22,MIRJANA DIMITRIJEVIĆ,F,38,SRPSKA LISTA,,0,Shtime
22,MIRJETA KALLUDRA,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,27,Shtime
22,MIRLINDA HOTI,F,31,PARTIA LIBERALE EGJIPTIANE,,1,Shtime
22,MIRLINDA SOPI,F,40,ALEANCA KOSOVA E RE,,3,Shtime
22,MIROSLAV MANITAŠEVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,1,Shtime
22,MIRSAD MURATI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Shtime
22,MIRSAD SHKRETA,M,35,LËVIZJA VETËVENDOSJE!,,9,Shtime
22,MIRSAD TAHIRI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,4,Shtime
22,MIRSIM BEQIRI,M,40,ALEANCA KOSOVA E RE,,1,Shtime
22,MIRVETE MAQEDONCI,F,40,ALEANCA KOSOVA E RE,,7,Shtime
22,MITAT KARAHODA,M,59,NISMA PËR KOSOVËN,,1,Shtime
22,MITHAT JAKUPI,M,50,STRANKA DEMOKRATSKE AKCIJE,,0,Shtime
22,MUFERA SRBICA-ŞINIK,F,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,1,Shtime
22,MUHAMET BYTYÇI,M,35,LËVIZJA VETËVENDOSJE!,,8,Shtime
22,MUHAMET HALILI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,20,Shtime
22,MUHAMET KELMENDI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,10,Shtime
22,MUHAMET MUSTAFA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,127,Shtime
22,MUHAMET SHALAJ,M,59,NISMA PËR KOSOVËN,,3,Shtime
22,MUHAREM MAMUTI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Shtime
22,MUHARREM GASHI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,27,Shtime
22,MUHARREM KUÇI,M,59,NISMA PËR KOSOVËN,,4,Shtime
22,MUHARREM SHABANI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,23,Shtime
22,MUHARREM SHAHINI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,1121,Shtime
22,MUHARREM XHEMAJLI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,87,Shtime
22,MUHIDIN HAXHIU,M,40,ALEANCA KOSOVA E RE,,0,Shtime
22,MUNIR BASHA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,64,Shtime
22,MURAT HOXHA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,52,Shtime
22,MURSELJ HALJILJI,M,48,KOALICIJA ZA GORA,,0,Shtime
22,MUSA CUFA,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,0,Shtime
22,MUSA DERVISHAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,19,Shtime
22,MUSA FETAHAJ,M,59,NISMA PËR KOSOVËN,,2,Shtime
22,MUSA GJAKOVA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,10,Shtime
22,MUSA MISINI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,56,Shtime
22,MUSA SELIMI,M,59,NISMA PËR KOSOVËN,,5,Shtime
22,MUSLI FERIZAJ,M,47,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,,0,Shtime
22,MUSLI MUSLIU,M,59,NISMA PËR KOSOVËN,,6,Shtime
22,MUSO ĆUFTA,M,46,NOVA DEMOKRATSKA STRANKA,,2,Shtime
22,MUSTAFA AJDARI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Shtime
22,MUSTAFA KRASNIQI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,15,Shtime
22,MUSTAFË KADRIAJ,M,40,ALEANCA KOSOVA E RE,,5,Shtime
22,MYBERA KASUMI,F,40,ALEANCA KOSOVA E RE,,1,Shtime
22,MYBERA MUSTAFA,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,7,Shtime
22,MYRVETE LLALLOSHI-KRASNIQI,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,5,Shtime
22,MYTAHER HASKUKA,M,35,LËVIZJA VETËVENDOSJE!,,85,Shtime
22,MYZEJENE SELMANI,F,40,ALEANCA KOSOVA E RE,,13,Shtime
22,NAFIYE GAŞ,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,96,Shtime
22,NAHIT THAÇI,M,59,NISMA PËR KOSOVËN,,1,Shtime
22,NAILE ALAJ,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,25,Shtime
22,NAIM BEHLULI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,20,Shtime
22,NAIM BOGUJEVCI,M,59,NISMA PËR KOSOVËN,,11,Shtime
22,NAIM FETAHU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,167,Shtime
22,NAIM HASANAJ,M,59,NISMA PËR KOSOVËN,,2,Shtime
22,NAIM HASANI,M,40,ALEANCA KOSOVA E RE,,4,Shtime
22,NAIM MAKOLLI,M,40,ALEANCA KOSOVA E RE,,7,Shtime
22,NAIM MALOKU,M,40,ALEANCA KOSOVA E RE,,12,Shtime
22,NAIM QELAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,1,Shtime
22,NAIT HASANI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,124,Shtime
22,NASER BERISHA,M,35,LËVIZJA VETËVENDOSJE!,,4,Shtime
22,NASER BERISHA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,17,Shtime
22,NASER EMINI,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,14,Shtime
22,NASER HOXHA,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Shtime
22,NASER MORINA,M,59,NISMA PËR KOSOVËN,,0,Shtime
22,NASER OSMANI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,100,Shtime
22,NASER PAJAZITI,M,40,ALEANCA KOSOVA E RE,,6,Shtime
22,NASER TRONI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,12,Shtime
22,NASUF BRENOLI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Shtime
22,NATAŠA MILATOVIĆ,F,38,SRPSKA LISTA,,0,Shtime
22,NAZANE BRECA,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,13,Shtime
22,NAZIM SHABANAJ,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,5,Shtime
22,NAZLIE BALA,F,35,LËVIZJA VETËVENDOSJE!,,34,Shtime
22,NAZMI BIKLIQ,M,52,KOSOVA TÜRK ADALET PARTISI,,0,Shtime
22,NAZMI BYTYQI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,64,Shtime
22,NAZMI GASHI,M,40,ALEANCA KOSOVA E RE,,1,Shtime
22,NAZMIJE BRAHIMI,F,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,3,Shtime
22,NDUE SHABANAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,24,Shtime
22,NEBOJŠA MILOVANOVIĆ,M,38,SRPSKA LISTA,,0,Shtime
22,NEBOJŠA VESIĆ,M,38,SRPSKA LISTA,,0,Shtime
22,NEBOJŠA VLAJIĆ,M,38,SRPSKA LISTA,,0,Shtime
22,NEDŽIP ŠEMSIDINI,M,48,KOALICIJA ZA GORA,,0,Shtime
22,NEGOVAN DJELIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Shtime
22,NEHAT BAFTIU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,432,Shtime
22,NEHAT KRYEZI,M,49,PARTIA E ASHKALINJEVE PER INTEGRIM,,7,Shtime
22,NEHAT MAXHUNI,M,59,NISMA PËR KOSOVËN,,8,Shtime
22,NEMANJA DEJANOVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Shtime
22,NEMANJA DJORDJEVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Shtime
22,NENAD RAŠIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Shtime
22,NENAD SIMIĆ,M,41,SOCIJALDEMOKRATIJA,,0,Shtime
22,NENAD STEVIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Shtime
22,NERXHIVANE AZIZI,F,59,NISMA PËR KOSOVËN,,179,Shtime
22,NERXHIVANE DAUTI,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,73,Shtime
22,NERXHIVANE VITIJA,F,40,ALEANCA KOSOVA E RE,,0,Shtime
22,NESIM MAXHUNI,M,37,PARTIA E FORTË,,0,Shtime
22,NESRETE KUMNOVA,F,40,ALEANCA KOSOVA E RE,,1,Shtime
22,NEVRIJE SEJDIU,F,59,NISMA PËR KOSOVËN,,0,Shtime
22,NEXHAT DACI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,29,Shtime
22,NEXHAT ISUFI,M,59,NISMA PËR KOSOVËN,,2,Shtime
22,NEXHMEDIN SHALA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,4,Shtime
22,NEXHMIJE KALLABA,F,40,ALEANCA KOSOVA E RE,,4,Shtime
22,NEZIR ÇOÇAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,40,Shtime
22,NIHAT HABIBOVIQ,M,50,STRANKA DEMOKRATSKE AKCIJE,,0,Shtime
22,NIJAZI ADEMAJ,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,4,Shtime
22,NIJAZI IDRIZI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,46,Shtime
22,NIJAZI ISAKU,M,35,LËVIZJA VETËVENDOSJE!,,4,Shtime
22,NIJAZI KOLSHI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,42,Shtime
22,NIJAZIJA ŠAR,M,48,KOALICIJA ZA GORA,,0,Shtime
22,NIKË GJELOSHI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,3,Shtime
22,NITA SALIHU-HOXHA,F,37,PARTIA E FORTË,,1,Shtime
22,NJAZI MIFTARI,M,40,ALEANCA KOSOVA E RE,,5,Shtime
22,NJOMZA EMINI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,116,Shtime
22,NORA ARAPI,F,35,LËVIZJA VETËVENDOSJE!,,5,Shtime
22,NORA BAJRAKTARI,F,52,KOSOVA TÜRK ADALET PARTISI,,0,Shtime
22,NOVICA ŠOŠIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Shtime
22,NUHI MORINA,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Shtime
22,NUHIJA TAIROVCI,M,36,KOALICIJA VAKAT,,0,Shtime
22,NUMAN BALIĆ,M,50,STRANKA DEMOKRATSKE AKCIJE,,0,Shtime
22,NUREDIN IBISHI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,30,Shtime
22,NUREDIN LUSHTAKU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,356,Shtime
22,NURIJA MEHMEDI,M,48,KOALICIJA ZA GORA,,0,Shtime
22,NUSRET ÇUBRELI,M,40,ALEANCA KOSOVA E RE,,4,Shtime
22,OKTAJ KURTESHI,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,1,Shtime
22,OLIVER IVANOVIĆ,M,38,SRPSKA LISTA,,0,Shtime
22,OMER ŠKRIJELJ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Shtime
22,ORAN LOPAR,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Shtime
22,ORHAN DURAKI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Shtime
22,ORUČ KARADOLAMI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Shtime
22,OSMAN OSMANI,M,35,LËVIZJA VETËVENDOSJE!,,14,Shtime
22,PAL CANAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,1,Shtime
22,PAL LEKAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,10,Shtime
22,PERIHAN ARAPI,F,36,KOALICIJA VAKAT,,0,Shtime
22,PËRPARIM MUJA,M,35,LËVIZJA VETËVENDOSJE!,,15,Shtime
22,PETRIT GASHI,M,59,NISMA PËR KOSOVËN,,2,Shtime
22,PETRIT GORA,M,37,PARTIA E FORTË,,0,Shtime
22,PRANVERA DOBRUNA-KRYEZIU,F,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,1,Shtime
22,PREDRAG DESPOTOVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,1,Shtime
22,PREDRAG DJORDJEVIĆ,M,33,PROGRESIVNA DEMOKRATSKA STRANKA,,0,Shtime
22,PREMTINA RAKOVICA,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,31,Shtime
22,PRENKË GJETAJ,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,37,Shtime
22,PUHIE DEMAKU,F,35,LËVIZJA VETËVENDOSJE!,,211,Shtime
22,QAUSH BALAJ,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,11,Shtime
22,QEMAJL MUSTAFA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,48,Shtime
22,QENDRIM GASHI,M,37,PARTIA E FORTË,,1,Shtime
22,RADA TRAJKOVIĆ,F,38,SRPSKA LISTA,,0,Shtime
22,RADICA STOJKOVIĆ,F,38,SRPSKA LISTA,,0,Shtime
22,RADOMIR STAJIĆ,M,39,POKRET ZA DEMOKRATSKI PROSPERITET,,0,Shtime
22,RADOMIR VELIČKOVIĆ,M,38,SRPSKA LISTA,,0,Shtime
22,RAFET RAMA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,21,Shtime
22,RAHELA BEĆIRI,F,48,KOALICIJA ZA GORA,,0,Shtime
22,RAIF QELA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,299,Shtime
22,RAJMA SAGDATI,F,36,KOALICIJA VAKAT,,0,Shtime
22,RAMA POLLOMI,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Shtime
22,RAMADAN KRASNIQI,M,59,NISMA PËR KOSOVËN,,4,Shtime
22,RAMAN SAGDATI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Shtime
22,RAMČE KASI,M,36,KOALICIJA VAKAT,,0,Shtime
22,RAMË VATAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,195,Shtime
22,RAMIT AMETI,M,36,KOALICIJA VAKAT,,0,Shtime
22,RAMIZ JUKOVIĆ,M,43,BOŠNJAČKA JEDINSTVENA LISTA,,0,Shtime
22,RAMIZ KELMENDI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,181,Shtime
22,RAMIZ RRUSTAJ,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,13,Shtime
22,RAMIZ SMAJLI,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Shtime
22,RAMIZE SALIHU,F,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Shtime
22,RAMUSH HARADINAJ,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,302,Shtime
22,RAMUSH MEHMETI,M,40,ALEANCA KOSOVA E RE,,1,Shtime
22,RASIM DEMIRI,M,36,KOALICIJA VAKAT,,3,Shtime
22,RASIM JONUZI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Shtime
22,RASIM KALAJDŽINI,M,36,KOALICIJA VAKAT,,0,Shtime
22,RASIM ŠKRIJELJ,M,36,KOALICIJA VAKAT,,2,Shtime
22,REFIK DERVIŠEVIĆ,M,43,BOŠNJAČKA JEDINSTVENA LISTA,,0,Shtime
22,REFIK GËRBESHI,M,40,ALEANCA KOSOVA E RE,,3,Shtime
22,REFIK ŠAĆIRI,M,46,NOVA DEMOKRATSKA STRANKA,,2,Shtime
22,REFIKE SÜLÇEVSI,F,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,1,Shtime
22,REFKI BYTYÇI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,14,Shtime
22,REGJË HAJRAJ,M,31,PARTIA LIBERALE EGJIPTIANE,,0,Shtime
22,REJHAN VUNIQI,F,40,ALEANCA KOSOVA E RE,,1,Shtime
22,REMEDIN HODŽA,M,55,POKRET ZA GORA,,0,Shtime
22,REMZI MEHMETI,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,7,Shtime
22,REMZI VESELI,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Shtime
22,RESUL MAKRESHI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,1,Shtime
22,REXHË IBERDEMAJ,M,35,LËVIZJA VETËVENDOSJE!,,25,Shtime
22,REXHEP HOTI,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,38,Shtime
22,REXHEP KADRIU,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,10,Shtime
22,REXHEP SELIMI,M,35,LËVIZJA VETËVENDOSJE!,,259,Shtime
22,REXHEP VRANJA,M,59,NISMA PËR KOSOVËN,,8,Shtime
22,RIFAT KRASNIÇ,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Shtime
22,RIFAT LILA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,4,Shtime
22,RINA VUÇITËRNA,F,37,PARTIA E FORTË,,0,Shtime
22,RINETA KRASNIQI,F,37,PARTIA E FORTË,,0,Shtime
22,RITA HAJZERAJ-BEQAJ,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,43,Shtime
22,RIZA KRUEZI,M,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Shtime
22,ROBERT DELHYSA,M,37,PARTIA E FORTË,,1,Shtime
22,ROLAND SYLEJMANI,M,37,PARTIA E FORTË,,0,Shtime
22,RRAHMON MUJA,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,4,Shtime
22,RREZARTË XHEMA,F,59,NISMA PËR KOSOVËN,,2,Shtime
22,RRON BAJRI,M,37,PARTIA E FORTË,,0,Shtime
22,RRUSTEM BERISHA,M,44,ALEANCA PËR ARDHMËRINË E KOSOVËS,,22,Shtime
22,RRUSTEM BUZHALA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,52,Shtime
22,RRUSTEM MUSTAFA,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,38,Shtime
22,RUSTEM NURKOVIĆ,M,36,KOALICIJA VAKAT,,0,Shtime
22,RUSTEM SMAILJI,M,51,CENTAR DEMOKRATSKE UNIJE,,0,Shtime
22,RUZHDI BRAHIMI,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,23,Shtime
22,ŠABAN JUSMANI,M,36,KOALICIJA VAKAT,,0,Shtime
22,SABEDIN KADRIU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,5,Shtime
22,SABEDIN RAMA,M,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,0,Shtime
22,SABIHA KUQAJ,F,53,BOŠNJAČKA STRANKA DEMOKRATSKE AKCIJE KOSOVA,,0,Shtime
22,SABINA DANA,F,46,NOVA DEMOKRATSKA STRANKA,,0,Shtime
22,SABINA ŠABANOVIĆ,F,43,BOŠNJAČKA JEDINSTVENA LISTA,,0,Shtime
22,SABIT RESTELICA,M,40,ALEANCA KOSOVA E RE,,3,Shtime
22,SABIT RRUSTEMI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,17,Shtime
22,SABRI HAMITI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,209,Shtime
22,SABRI HAZIRI,M,59,NISMA PËR KOSOVËN,,9,Shtime
22,SABRIJE TERZIQI,F,57,KOSOVA DEMOKRATIK TÜRK PARTISI,,0,Shtime
22,SADET GARAJ,F,31,PARTIA LIBERALE EGJIPTIANE,,0,Shtime
22,SADETA DEMIRI,F,36,KOALICIJA VAKAT,,0,Shtime
22,SADIFETE LUMI,F,54,LIDHJA DEMOKRATIKE E KOSOVËS,,15,Shtime
22,SADIJE HOTI,F,32,PARTIA DEMOKRATIKE E ASHKANLIVE TË KOSOVËS,,1,Shtime
22,SADIK DELIQI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Shtime
22,SADIK HAXHIU,M,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,25,Shtime
22,SADIK KRASNIQI,M,59,NISMA PËR KOSOVËN,,7,Shtime
22,SADIK MALJIĆI,M,46,NOVA DEMOKRATSKA STRANKA,,0,Shtime
22,SADIKA KOFRC,F,36,KOALICIJA VAKAT,,0,Shtime
22,SADRI FERATI,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,26,Shtime
22,SAFET NISHEFCI,M,59,NISMA PËR KOSOVËN,,6,Shtime
22,SAFETE HADERGJONAJ,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,12,Shtime
22,SAHARE JASHARI,F,47,INICIATIVA E RE DEMOKRATIKE E KOSOVËS,,0,Shtime
22,SALA BERISHA-SHALA,F,58,PARTIA DEMOKRATIKE E KOSOVËS PARTIA E DREJTËSISË LËVIZJA PËR BASHKIM PARTIA SHQIPTARE DEMOKRISTIANE E KOSOVËS PARTIA KONSERVATORE E KOSOVËS,,90,Shtime
22,SALI SALIHU,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,1,Shtime
22,SALIH MORINA,M,54,LIDHJA DEMOKRATIKE E KOSOVËS,,49,Shtime
22,SALIH SALIHU,M,35,LËVIZJA VETËVENDOSJE!,,96,Shtime
22,SALIH SALIHU,M,60,LËVIZJA GRUPIMI TRADICIONAL SHQIPTAR,,0,Shtime
22,SALIH ZYBA,M,35,LËVIZJA VETËVENDOSJE!,,16,Shtime
