id,Candidate,Gender,Party_ID,Party,Acronym,Votes,Municipality
27,JETON GJAKA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,262,Vushtrri
27,KAJAM ABDURRAHMANI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,16,Vushtrri
27,KALTRINA ALIU,F,15,LB - LËVIZJA PËR BASHKIM,,49,Vushtrri
27,KENAN MAXHUNI,M,10,LËVIZJA VETËVENDOSJE!,,79,Vushtrri
27,KOSOVARE BEQIRI,F,44,PD - PARTIA E DREJTËSISË,,1,Vushtrri
27,KOSOVARE SEGASHI,F,46,FJALA,,2,Vushtrri
27,KUSHTRIM HYSENI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,338,Vushtrri
27,LABINOT MALOKU,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,61,Vushtrri
27,LAURA MEHMETI,F,10,LËVIZJA VETËVENDOSJE!,,88,Vushtrri
27,LAURETË ZEQIRI,F,10,LËVIZJA VETËVENDOSJE!,,71,Vushtrri
27,LENDITA FEJZA,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,144,Vushtrri
27,LEONORA IBRAHIMI,F,15,LB - LËVIZJA PËR BASHKIM,,38,Vushtrri
27,LIRIDON XHAFA,M,10,LËVIZJA VETËVENDOSJE!,,56,Vushtrri
27,LIRIDONA DELIU,F,34,AKR - ALEANCA KOSOVA E RE,,22,Vushtrri
27,LIRIDONA MUSTAFA,F,15,LB - LËVIZJA PËR BASHKIM,,11,Vushtrri
27,LIRIJE CAKAJ,F,44,PD - PARTIA E DREJTËSISË,,54,Vushtrri
27,LJILJANA TERENTIĆ,F,29,SRPSKA LISTA,,22,Vushtrri
27,LORIK MAXHUNI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,471,Vushtrri
27,LULZIM BIVOLAKU,M,30,ALTERNATIVA,,3,Vushtrri
27,LUMNIJE SEFEDINI,F,34,AKR - ALEANCA KOSOVA E RE,,73,Vushtrri
27,LUTFI BILALLI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,2277,Vushtrri
27,LUTFIJE HAXHIU,F,22,KDTP - KOSOVA DEMOKRATiK TÜRK PARTiSi,,25,Vushtrri
27,MAHMUT MEHMETI,M,44,PD - PARTIA E DREJTËSISË,,88,Vushtrri
27,MAJLINDA KOVAÇI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,45,Vushtrri
27,MARIGONA ZYMERI,F,34,AKR - ALEANCA KOSOVA E RE,,59,Vushtrri
27,MARIGONË HAZIRI,F,34,AKR - ALEANCA KOSOVA E RE,,57,Vushtrri
27,MARINA TERENTIĆ,F,29,SRPSKA LISTA,,75,Vushtrri
27,MARKO BOJKOVIĆ,M,29,SRPSKA LISTA,,104,Vushtrri
27,MEHDI BEJTULLAHU,M,10,LËVIZJA VETËVENDOSJE!,,374,Vushtrri
27,MEHMET SELACI,M,10,LËVIZJA VETËVENDOSJE!,,274,Vushtrri
27,MEJREME ISMAJLI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,155,Vushtrri
27,MELIHATE BASHOLLI- LATIFI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,387,Vushtrri
27,MENTOR FERIZI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,186,Vushtrri
27,MENTOR JASHARI,M,30,ALTERNATIVA,,2,Vushtrri
27,MENTOR RASHANI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,53,Vushtrri
27,MERGIME BERISHA,F,34,AKR - ALEANCA KOSOVA E RE,,83,Vushtrri
27,MERITA KUTLLOVCI HOXHA,F,10,LËVIZJA VETËVENDOSJE!,,70,Vushtrri
27,MERITON BREGAJ,M,31,NISMA - NISMA PËR KOSOVËN,,30,Vushtrri
27,MERITON PLLANA,M,44,PD - PARTIA E DREJTËSISË,,10,Vushtrri
27,MESUD IZMAKU,M,31,NISMA - NISMA PËR KOSOVËN,,71,Vushtrri
27,MEXHIT IMERI,M,34,AKR - ALEANCA KOSOVA E RE,,30,Vushtrri
27,MILICA RISTIĆ,F,29,SRPSKA LISTA,,36,Vushtrri
27,MILJAN BOJKOVIĆ,M,29,SRPSKA LISTA,,675,Vushtrri
27,MILJAN PETROVIĆ,M,96,SLS - SAMOSTALNA LIBERALNA STRANKA,,2,Vushtrri
27,MIRADIJE HAJRA,F,30,ALTERNATIVA,,0,Vushtrri
27,MIRAN HALILI,M,10,LËVIZJA VETËVENDOSJE!,,270,Vushtrri
27,MIRJETA CECELIA,F,34,AKR - ALEANCA KOSOVA E RE,,74,Vushtrri
27,MIRJETA HYSENI,F,31,NISMA - NISMA PËR KOSOVËN,,3,Vushtrri
27,MIRKO POPOVIĆ,M,96,SLS - SAMOSTALNA LIBERALNA STRANKA,,156,Vushtrri
27,MIRLINDA HAJRIZI,F,31,NISMA - NISMA PËR KOSOVËN,,4,Vushtrri
27,MIRLINDA SADIKU,F,31,NISMA - NISMA PËR KOSOVËN,,65,Vushtrri
27,MRIKA MALIQI,F,34,AKR - ALEANCA KOSOVA E RE,,9,Vushtrri
27,MURSEL IGRISHTA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,92,Vushtrri
27,MURTEZ GËRXHALIU,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,86,Vushtrri
27,MYRVETE HETEMI,F,10,LËVIZJA VETËVENDOSJE!,,83,Vushtrri
27,NAILE SHAQIRI,F,31,NISMA - NISMA PËR KOSOVËN,,0,Vushtrri
27,NAIM BUNJAKU,M,10,LËVIZJA VETËVENDOSJE!,,116,Vushtrri
27,NASER MALIQI,M,15,LB - LËVIZJA PËR BASHKIM,,65,Vushtrri
27,NASUF ALIU,M,34,AKR - ALEANCA KOSOVA E RE,,2249,Vushtrri
27,NASUF RAMA,M,31,NISMA - NISMA PËR KOSOVËN,,20,Vushtrri
27,NEVZAT PECI,M,31,NISMA - NISMA PËR KOSOVËN,,161,Vushtrri
27,NEXHAT MURATI,M,15,LB - LËVIZJA PËR BASHKIM,,2,Vushtrri
27,NEZIR KLINAKU,M,15,LB - LËVIZJA PËR BASHKIM,,1234,Vushtrri
27,NJAZI UJKANI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,30,Vushtrri
27,NURTEN GJYSHINCA-ÇERKEZI,F,10,LËVIZJA VETËVENDOSJE!,,143,Vushtrri
27,PAJAZIT PLLANA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,142,Vushtrri
27,PATRIOT PLLANA,M,10,LËVIZJA VETËVENDOSJE!,,97,Vushtrri
27,PREMTIM MALOKU,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,120,Vushtrri
27,QAMIL HYSENI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,26,Vushtrri
27,QAZIM AZEMI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,87,Vushtrri
27,QËNDRIM ZEJNULLAHU,M,10,LËVIZJA VETËVENDOSJE!,,216,Vushtrri
27,QERIM SELIMI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,343,Vushtrri
27,RAIF LAHU,M,15,LB - LËVIZJA PËR BASHKIM,,13,Vushtrri
27,RAMADAN BEQIRI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,45,Vushtrri
27,RAMADAN CAKAJ,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,92,Vushtrri
27,REFIK MALOKU,M,10,LËVIZJA VETËVENDOSJE!,,212,Vushtrri
27,REFIK SELIMI,M,34,AKR - ALEANCA KOSOVA E RE,,61,Vushtrri
27,RINA HYSENI,F,15,LB - LËVIZJA PËR BASHKIM,,84,Vushtrri
27,RRAHIM TAHIRI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,97,Vushtrri
27,RREZARTA KRASNIQI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,471,Vushtrri
27,RRUSTEM ADEMI,M,44,PD - PARTIA E DREJTËSISË,,39,Vushtrri
27,SABEDIN HASANI,M,15,LB - LËVIZJA PËR BASHKIM,,48,Vushtrri
27,SABRI LATIFI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,97,Vushtrri
27,SABRI PARDUZI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,165,Vushtrri
27,SADETE MEMA,F,34,AKR - ALEANCA KOSOVA E RE,,4,Vushtrri
27,SADIJE BAJGORA,F,15,LB - LËVIZJA PËR BASHKIM,,120,Vushtrri
27,SAFET ADEMI,M,46,FJALA,,87,Vushtrri
27,SAFET ARIFI,M,15,LB - LËVIZJA PËR BASHKIM,,87,Vushtrri
27,SAFET IDRIZI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,351,Vushtrri
27,SAFET OSMANI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,260,Vushtrri
27,SAFET REXHA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,86,Vushtrri
27,SALA REXHEPI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,79,Vushtrri
27,SAMEDIN MORINA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,26,Vushtrri
27,SAMI ISTREFI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,465,Vushtrri
27,SARANDA CAKAJ,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,195,Vushtrri
27,SEAD HASANI,M,34,AKR - ALEANCA KOSOVA E RE,,99,Vushtrri
27,SEDAT RASHICA,M,10,LËVIZJA VETËVENDOSJE!,,173,Vushtrri
27,SEJDI ADEMI,M,34,AKR - ALEANCA KOSOVA E RE,,20,Vushtrri
27,SELIM RRUSTEMI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,269,Vushtrri
27,SELMAN FERIZI,M,31,NISMA - NISMA PËR KOSOVËN,,7,Vushtrri
27,SELVETE SHOLLA,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,79,Vushtrri
27,SEVDIJE SADIKU,F,44,PD - PARTIA E DREJTËSISË,,25,Vushtrri
27,SEVDIJE VOCA,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,4,Vushtrri
27,SHABAN BAJRAMI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,28,Vushtrri
27,SHABAN KRASNIQI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,84,Vushtrri
27,SHABAN SELACI,M,31,NISMA - NISMA PËR KOSOVËN,,1,Vushtrri
27,SHEFKI ISTREFI,M,31,NISMA - NISMA PËR KOSOVËN,,48,Vushtrri
27,SHERIF KRASNIQI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,38,Vushtrri
27,SHERIFE PLLANA,F,31,NISMA - NISMA PËR KOSOVËN,,4,Vushtrri
27,SHKËLZEN FEKA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,306,Vushtrri
27,SHKELZEN SHABANI,M,44,PD - PARTIA E DREJTËSISË,,9,Vushtrri
27,SHPEJTIM MORINA,M,10,LËVIZJA VETËVENDOSJE!,,147,Vushtrri
27,SHPËTIM MORINA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,73,Vushtrri
27,SHPËTIM ZHEGROVA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,878,Vushtrri
27,SHPRESA MAXHUNI,F,30,ALTERNATIVA,,72,Vushtrri
27,SHQIPE BOSHNJAKU,F,10,LËVIZJA VETËVENDOSJE!,,23,Vushtrri
27,SKENDER QEZA,M,31,NISMA - NISMA PËR KOSOVËN,,17,Vushtrri
27,SLOBODAN RAKIĆ,M,29,SRPSKA LISTA,,56,Vushtrri
27,SLOBODANKA POPOVIĆ,F,96,SLS - SAMOSTALNA LIBERALNA STRANKA,,4,Vushtrri
27,SOFIE BUNJAKU,F,46,FJALA,,8,Vushtrri
27,SPASOJE STEFANOVIĆ,M,29,SRPSKA LISTA,,236,Vushtrri
27,SUAD SHABANI,M,31,NISMA - NISMA PËR KOSOVËN,,16,Vushtrri
27,SUZAN HALITI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,16,Vushtrri
27,SUZANA SEJDIJAJ,F,34,AKR - ALEANCA KOSOVA E RE,,45,Vushtrri
27,SUZANA SYLA,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,159,Vushtrri
27,TAIBE HAZIRI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,107,Vushtrri
27,TEUTA ARUÇI   SHARTARI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,103,Vushtrri
27,VALBONA HAJDARI,F,31,NISMA - NISMA PËR KOSOVËN,,4,Vushtrri
27,VALENTINA SHAQIRI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,7,Vushtrri
27,VESEL SYLA,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,46,Vushtrri
27,VISAR ZHABARI,M,15,LB - LËVIZJA PËR BASHKIM,,56,Vushtrri
27,VJOLLCA HAZIRI,F,10,LËVIZJA VETËVENDOSJE!,,58,Vushtrri
27,VLORA BIVOLAKU,F,34,AKR - ALEANCA KOSOVA E RE,,79,Vushtrri
27,VLORA HETEMI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,108,Vushtrri
27,VLORA QIREZI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,154,Vushtrri
27,XHEVAHIRE FERIZI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,72,Vushtrri
27,XHEVDET AHMETI,M,31,NISMA - NISMA PËR KOSOVËN,,29,Vushtrri
27,XHEVDET MENIQI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,25,Vushtrri
27,XHEVDET NEZIRI,M,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,52,Vushtrri
27,YLLI VËRBOVCI,M,15,LB - LËVIZJA PËR BASHKIM,,3,Vushtrri
27,YMER HARADINAJ,M,10,LËVIZJA VETËVENDOSJE!,,355,Vushtrri
27,ZENULLA IMERI,M,31,NISMA - NISMA PËR KOSOVËN,,39,Vushtrri
27,ZOJË HAJRIZI,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,50,Vushtrri
27,ZYLFIJE REKALIJA,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,118,Vushtrri
28,AFËRDITA MEHMETI,F,10,LËVIZJA VETËVENDOSJE!,,3,Zubin Potoku
28,AGIM HASANI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,285,Zubin Potoku
28,ALEKSANDAR ANTONIĆ,M,29,SRPSKA LISTA,,73,Zubin Potoku
28,ANDRIJANA ŽIVANOVIĆ,F,29,SRPSKA LISTA,,42,Zubin Potoku
28,ARBENITA ALIU,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,47,Zubin Potoku
28,ARDIT KAMBERI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,4,Zubin Potoku
28,ARIAN VESELI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,14,Zubin Potoku
28,ARIANA HASANI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,51,Zubin Potoku
28,BAHRI ZUKA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,7,Zubin Potoku
28,BASRI NIMANI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,19,Zubin Potoku
28,BESHIR IMERI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,5,Zubin Potoku
28,BESIM UKA,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,6,Zubin Potoku
28,BESMIR BEKA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,4,Zubin Potoku
28,BLERINA FERIZI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,34,Zubin Potoku
28,BOJAN PEROVIĆ,M,29,SRPSKA LISTA,,138,Zubin Potoku
28,BUJAR MEHMETI,M,10,LËVIZJA VETËVENDOSJE!,,25,Zubin Potoku
28,BUKURIJE TAHIRI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,0,Zubin Potoku
28,BURIM DELIU,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,8,Zubin Potoku
28,DANIJELA DOBRIĆ,F,29,SRPSKA LISTA,,55,Zubin Potoku
28,DEJAN MUTAVDŽIĆ,M,29,SRPSKA LISTA,,174,Zubin Potoku
28,DOBRIVOJE VELIMIROVIĆ,M,29,SRPSKA LISTA,,54,Zubin Potoku
28,FJOLLA RAMA,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,3,Zubin Potoku
28,FLATRON HASANI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,13,Zubin Potoku
28,GORDANA KASALOVIĆ,F,24,GI GRAÐANSKA INICIJATIVA ZA ZUBIN POTOK,,18,Zubin Potoku
28,HYSEN MEHMETI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,7,Zubin Potoku
28,JAHIR KAMBERI,M,10,LËVIZJA VETËVENDOSJE!,,37,Zubin Potoku
28,JOVANA OBRADOVIĆ,F,29,SRPSKA LISTA,,145,Zubin Potoku
28,JOVANA RAKIĆ,F,29,SRPSKA LISTA,,43,Zubin Potoku
28,KRSTO MILOSAVLJEVIĆ,M,29,SRPSKA LISTA,,179,Zubin Potoku
28,LABINOT VESELI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,23,Zubin Potoku
28,LIRIDONA BRAHA,F,10,LËVIZJA VETËVENDOSJE!,,29,Zubin Potoku
28,MARINKO KASALOVIĆ,M,29,SRPSKA LISTA,,138,Zubin Potoku
28,MIHAJLO MILADINOVIC,M,24,GI GRAÐANSKA INICIJATIVA ZA ZUBIN POTOK,,17,Zubin Potoku
28,MILENTIJE JAKŠIĆ,M,24,GI GRAÐANSKA INICIJATIVA ZA ZUBIN POTOK,,54,Zubin Potoku
28,MILICA RAKIĆ,F,29,SRPSKA LISTA,,57,Zubin Potoku
28,MILIJA BIŠEVAC,M,24,GI GRAÐANSKA INICIJATIVA ZA ZUBIN POTOK,,85,Zubin Potoku
28,MILOŠ BOŽOVIĆ,M,29,SRPSKA LISTA,,250,Zubin Potoku
28,MIRJANA VUČETIĆ,F,29,SRPSKA LISTA,,150,Zubin Potoku
28,NAZMIJE VESELI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,0,Zubin Potoku
28,NEMANJA JAKŠIĆ,M,29,SRPSKA LISTA,,2445,Zubin Potoku
28,NIKOLA JOVANOVIĆ,M,29,SRPSKA LISTA,,213,Zubin Potoku
28,NJAZIM HASANI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,6,Zubin Potoku
28,RIZAH SELIMI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,37,Zubin Potoku
28,SAFETE KAHRIMANI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,5,Zubin Potoku
28,SAŠA UTVIC,M,24,GI GRAÐANSKA INICIJATIVA ZA ZUBIN POTOK,,25,Zubin Potoku
28,SEFER VESELI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,142,Zubin Potoku
28,SHEHRIJE VESELI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,0,Zubin Potoku
28,SHERIF UKA,M,10,LËVIZJA VETËVENDOSJE!,,1,Zubin Potoku
28,SLAVIŠA BIŠEVAC,M,24,GI GRAÐANSKA INICIJATIVA ZA ZUBIN POTOK,,408,Zubin Potoku
28,SLAVIŠA MILOSAVLJEVIĆ,M,29,SRPSKA LISTA,,70,Zubin Potoku
28,SRDJAN VLAŠKOVIĆ,M,29,SRPSKA LISTA,,100,Zubin Potoku
28,STANIŠA VUČINIĆ,M,29,SRPSKA LISTA,,122,Zubin Potoku
28,TATJANA VLAŠKOVIĆ,F,29,SRPSKA LISTA,,135,Zubin Potoku
28,UKSHIN VESELI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,36,Zubin Potoku
28,UROŠ BOŽOVIĆ,M,29,SRPSKA LISTA,,191,Zubin Potoku
28,VALONA VESELI,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,0,Zubin Potoku
28,VEDAT MEHMETI,M,10,LËVIZJA VETËVENDOSJE!,,127,Zubin Potoku
28,VEHBI FERIZI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,12,Zubin Potoku
28,VERICA GRUBOR,F,24,GI GRAÐANSKA INICIJATIVA ZA ZUBIN POTOK,,56,Zubin Potoku
28,VESNA TOMOVIĆ,F,24,GI GRAÐANSKA INICIJATIVA ZA ZUBIN POTOK,,54,Zubin Potoku
28,VISAR BEKA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,3,Zubin Potoku
28,ZENEL JAKUPI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,68,Zubin Potoku
29,AVDI PECI,M,10,LËVIZJA VETËVENDOSJE!,,83,Zveçan
29,BILJANA JAREDIĆ,F,29,SRPSKA LISTA,,106,Zveçan
29,BISERKA TRAJKOVIĆ,F,81,GI ZA NAŠ ZVEČAN,,37,Zveçan
29,BLAGICA RADOVANOVIĆ,F,29,SRPSKA LISTA,,84,Zveçan
29,BRANISLAV MILOSAVLJEVIĆ,M,29,SRPSKA LISTA,,211,Zveçan
29,ČASLAV SOFRONIJEVIĆ,M,81,GI ZA NAŠ ZVEČAN,,54,Zveçan
29,CVETA RADOVANOVIĆ,F,81,GI ZA NAŠ ZVEČAN,,86,Zveçan
29,ĐORĐE RADOVANOVIĆ,M,29,SRPSKA LISTA,,81,Zveçan
29,DRAGAN DOBRIĆ,M,29,SRPSKA LISTA,,74,Zveçan
29,DRAGAN HRISTOV,M,29,SRPSKA LISTA,,119,Zveçan
29,DRAGAN MLADJOVIĆ,M,81,GI ZA NAŠ ZVEČAN,,38,Zveçan
29,DRAGAN SOVRLIĆ,M,81,GI ZA NAŠ ZVEČAN,,41,Zveçan
29,DRAGIŠA MILOVIĆ,M,81,GI ZA NAŠ ZVEČAN,,911,Zveçan
29,DRAGIŠA RADEČ,M,29,SRPSKA LISTA,,66,Zveçan
29,ENIS KELMENDI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,10,Zveçan
29,EVA VITIĆ,F,29,SRPSKA LISTA,,72,Zveçan
29,IDRIZ KELMENDI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,41,Zveçan
29,ISMAJL KELMENDI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,94,Zveçan
29,ISMET PECI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,47,Zveçan
29,IVAN TODOSIJEVIĆ,M,29,SRPSKA LISTA,,2601,Zveçan
29,IVAN VASIĆ,M,29,SRPSKA LISTA,,208,Zveçan
29,JELENA NIKIĆ,F,29,SRPSKA LISTA,,125,Zveçan
29,LAVDIM PECI,M,10,LËVIZJA VETËVENDOSJE!,,100,Zveçan
29,MARIJA ORLOVIC,F,81,GI ZA NAŠ ZVEČAN,,48,Zveçan
29,MILE JANKOVIĆ,M,81,GI ZA NAŠ ZVEČAN,,21,Zveçan
29,MILIVOJE GALJAK,M,29,SRPSKA LISTA,,73,Zveçan
29,MILKA MIRIĆ,F,81,GI ZA NAŠ ZVEČAN,,11,Zveçan
29,MILORAD MLADJOVIĆ,M,29,SRPSKA LISTA,,77,Zveçan
29,MILOŠ RADOSAVLJEVIĆ,M,29,SRPSKA LISTA,,239,Zveçan
29,MIMOZA KELMENDI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,31,Zveçan
29,MIODRAG ACIĆ,M,29,SRPSKA LISTA,,55,Zveçan
29,MIRJANA NIKOLIĆ,F,81,GI ZA NAŠ ZVEČAN,,51,Zveçan
29,NADEŽDA SPASOJEVIĆ,F,81,GI ZA NAŠ ZVEČAN,,15,Zveçan
29,NEBOJŠA VLAJIĆ,M,81,GI ZA NAŠ ZVEČAN,,27,Zveçan
29,NEHAT KELMENDI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,6,Zveçan
29,NENAD RADENKOVIĆ,M,81,GI ZA NAŠ ZVEČAN,,51,Zveçan
29,NENAD RADOSAVLJEVIĆ,M,29,SRPSKA LISTA,,111,Zveçan
29,RADOMIR VUČOVIĆ,M,81,GI ZA NAŠ ZVEČAN,,73,Zveçan
29,RADOSAV RADOMIROVIĆ,M,29,SRPSKA LISTA,,193,Zveçan
29,RAJKO JEVTIC,M,29,SRPSKA LISTA,,160,Zveçan
29,SANIJE PECI,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,21,Zveçan
29,SHPËTIM KELMENDI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,3,Zveçan
29,STANA MINIĆ,F,29,SRPSKA LISTA,,55,Zveçan
29,STOJISLAV MILISAVLJEVIĆ,M,81,GI ZA NAŠ ZVEČAN,,14,Zveçan
29,ZORAN GVOZDIĆ,M,81,GI ZA NAŠ ZVEČAN,,63,Zveçan
29,ZORAN MILENTIJEVIC,M,81,GI ZA NAŠ ZVEČAN,,65,Zveçan
29,ZORICA KELJANOVIĆ,F,29,SRPSKA LISTA,,92,Zveçan
30,ABETARE LIMAJ,F,31,NISMA - NISMA PËR KOSOVËN,,223,Malishevë
30,ADELINË ROBAJ,F,34,AKR - ALEANCA KOSOVA E RE,,42,Malishevë
30,ADEM KASTRATI,M,31,NISMA - NISMA PËR KOSOVËN,,202,Malishevë
30,ADILE HOXHA,F,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,174,Malishevë
30,AGIM SAHITI,M,47,LDK - LIDHJA DEMOKRATIKE E KOSOVËS,,86,Malishevë
30,AGNESA KASTRATI,F,10,LËVIZJA VETËVENDOSJE!,,84,Malishevë
30,AGNESË IBRAHIMAJ,F,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,56,Malishevë
30,AGRON PAÇARIZI,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,91,Malishevë
30,AKIF BLLACA,M,34,AKR - ALEANCA KOSOVA E RE,,2,Malishevë
30,ALBAN KRASNIQI,M,10,LËVIZJA VETËVENDOSJE!,,2965,Malishevë
30,ALBAN MAZREKU,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,274,Malishevë
30,ALBERT KRASNIQI,M,31,NISMA - NISMA PËR KOSOVËN,,262,Malishevë
30,ALBERT ZOGAJ,M,34,AKR - ALEANCA KOSOVA E RE,,19,Malishevë
30,ALBULENA MAZREKU,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,0,Malishevë
30,ALI DASHEFCI,M,10,LËVIZJA VETËVENDOSJE!,,101,Malishevë
30,ALI MORINA,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,328,Malishevë
30,ALI SAHITI,M,10,LËVIZJA VETËVENDOSJE!,,156,Malishevë
30,ARBËRESHË KRASNIQI,F,31,NISMA - NISMA PËR KOSOVËN,,7022,Malishevë
30,ARBNORE ZOGAJ,F,50,AAK - ALEANCA PËR ARDHMËRINË E KOSOVËS,,16,Malishevë
30,ARDIAN KRASNIQI,M,34,AKR - ALEANCA KOSOVA E RE,,2,Malishevë
30,ARDIT KRYEZIU,M,94,PDK - PARTIA DEMOKRATIKE E KOSOVËS,,63,Malishevë
